,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
8,2022,03,09,4,W6B,경상북도,울진군,4814400,3.52,2467,3.44
9,2022,03,10,5,W6B,경상북도,울진군,4375400,3.2,2366,3.3
0,2022,03,01,3,W6C,경상북도,울릉군,1843700,3.26,608,3.04
1,2022,03,02,4,W6C,경상북도,울릉군,1844900,3.26,631,3.15
2,2022,03,03,5,W6C,경상북도,울릉군,1746100,3.09,623,3.11
3,2022,03,04,6,W6C,경상북도,울릉군,1678650,2.97,588,2.94
4,2022,03,05,7,W6C,경상북도,울릉군,1704600,3.02,578,2.89
5,2022,03,06,1,W6C,경상북도,울릉군,1520100,2.69,592,2.96
6,2022,03,07,2,W6C,경상북도,울릉군,1683300,2.98,639,3.19
7,2022,03,08,3,W6C,경상북도,울릉군,1679900,2.97,608,3.04
8,2022,03,09,4,W6C,경상북도,울릉군,1636100,2.9,609,3.04
9,2022,03,10,5,W6C,경상북도,울릉군,1942700,3.44,690,3.45
0,2022,03,01,3,W6D,경상남도,창원시,5784900,3.59,3667,3.47
1,2022,03,02,4,W6D,경상남도,창원시,4963200,3.08,3307,3.13
2,2022,03,03,5,W6D,경상남도,창원시,4810150,2.98,3145,2.98
3,2022,03,04,6,W6D,경상남도,창원시,4412650,2.74,3007,2.85
4,2022,03,05,7,W6D,경상남도,창원시,4985600,3.09,3254,3.08
5,2022,03,06,1,W6D,경상남도,창원시,6395300,3.97,3888,3.68
6,2022,03,07,2,W6D,경상남도,창원시,5558050,3.45,3508,3.32
7,2022,03,08,3,W6D,경상남도,창원시,4445400,2.76,2995,2.83
8,2022,03,09,4,W6D,경상남도,창원시,5621850,3.49,3708,3.51
9,2022,03,10,5,W6D,경상남도,창원시,4915850,3.05,3329,3.15
0,2022,03,01,3,W6F,경상남도,진주시,24806800,3.79,13858,3.58
1,2022,03,02,4,W6F,경상남도,진주시,20126800,3.07,12050,3.12
2,2022,03,03,5,W6F,경상남도,진주시,19297150,2.95,11702,3.03
3,2022,03,04,6,W6F,경상남도,진주시,18496050,2.83,11372,2.94
4,2022,03,05,7,W6F,경상남도,진주시,19968250,3.05,11605,3.0
5,2022,03,06,1,W6F,경상남도,진주시,27539050,4.21,14977,3.87
6,2022,03,07,2,W6F,경상남도,진주시,21331350,3.26,12289,3.18
7,2022,03,08,3,W6F,경상남도,진주시,18271100,2.79,10999,2.85
8,2022,03,09,4,W6F,경상남도,진주시,22166950,3.39,13170,3.41
9,2022,03,10,5,W6F,경상남도,진주시,19917950,3.04,11994,3.1
0,2022,03,01,3,W6H,경상남도,통영시,1308400,3.93,638,3.63
1,2022,03,02,4,W6H,경상남도,통영시,901600,2.71,495,2.82
2,2022,03,03,5,W6H,경상남도,통영시,977300,2.94,530,3.01
3,2022,03,04,6,W6H,경상남도,통영시,862150,2.59,512,2.91
4,2022,03,05,7,W6H,경상남도,통영시,1017350,3.06,545,3.1
5,2022,03,06,1,W6H,경상남도,통영시,1355200,4.07,650,3.7
6,2022,03,07,2,W6H,경상남도,통영시,1104150,3.32,564,3.21
7,2022,03,08,3,W6H,경상남도,통영시,1011150,3.04,532,3.03
8,2022,03,09,4,W6H,경상남도,통영시,1200050,3.61,603,3.43
9,2022,03,10,5,W6H,경상남도,통영시,952850,2.86,512,2.91
0,2022,03,01,3,W6J,경상남도,김해시,54823800,3.55,32411,3.32
1,2022,03,02,4,W6J,경상남도,김해시,51003800,3.3,32081,3.28
2,2022,03,03,5,W6J,경상남도,김해시,47103750,3.05,30489,3.12
3,2022,03,04,6,W6J,경상남도,김해시,43865300,2.84,28930,2.96
4,2022,03,05,7,W6J,경상남도,김해시,47044450,3.04,29106,2.98
5,2022,03,06,1,W6J,경상남도,김해시,60052701,3.88,35062,3.59
6,2022,03,07,2,W6J,경상남도,김해시,52694050,3.41,32272,3.3
7,2022,03,08,3,W6J,경상남도,김해시,44237300,2.86,28693,2.94
8,2022,03,09,4,W6J,경상남도,김해시,53736400,3.48,33400,3.42
9,2022,03,10,5,W6J,경상남도,김해시,48652100,3.15,31411,3.21
0,2022,03,01,3,W6L,경상남도,거제시,3726300,3.54,2130,3.38
1,2022,03,02,4,W6L,경상남도,거제시,3370600,3.2,1979,3.14
2,2022,03,03,5,W6L,경상남도,거제시,3157800,3.0,1947,3.09
3,2022,03,04,6,W6L,경상남도,거제시,3063800,2.91,1916,3.04
4,2022,03,05,7,W6L,경상남도,거제시,3118200,2.96,1773,2.81
5,2022,03,06,1,W6L,경상남도,거제시,4356000,4.14,2418,3.83
6,2022,03,07,2,W6L,경상남도,거제시,3595700,3.42,2106,3.34
7,2022,03,08,3,W6L,경상남도,거제시,3070100,2.92,1815,2.88
8,2022,03,09,4,W6L,경상남도,거제시,3305700,3.14,2076,3.29
9,2022,03,10,5,W6L,경상남도,거제시,3311050,3.15,2060,3.27
0,2022,03,01,3,W6M,경상남도,양산시,26771100,3.59,16399,3.39
1,2022,03,02,4,W6M,경상남도,양산시,24411350,3.27,15938,3.29
2,2022,03,03,5,W6M,경상남도,양산시,22477250,3.01,14866,3.07
3,2022,03,04,6,W6M,경상남도,양산시,21151890,2.83,14394,2.97
4,2022,03,05,7,W6M,경상남도,양산시,23413340,3.14,14980,3.09
5,2022,03,06,1,W6M,경상남도,양산시,29436500,3.94,17825,3.68
6,2022,03,07,2,W6M,경상남도,양산시,25492750,3.41,16060,3.32
7,2022,03,08,3,W6M,경상남도,양산시,21885050,2.93,14320,2.96
8,2022,03,09,4,W6M,경상남도,양산시,25590250,3.43,16669,3.44
9,2022,03,10,5,W6M,경상남도,양산시,22575200,3.02,15037,3.11
0,2022,03,01,3,W6N,경상남도,의령군,163350,3.42,79,3.21
1,2022,03,02,4,W6N,경상남도,의령군,156350,3.27,71,2.89
2,2022,03,03,5,W6N,경상남도,의령군,149800,3.13,85,3.45
3,2022,03,04,6,W6N,경상남도,의령군,117950,2.47,63,2.56
4,2022,03,05,7,W6N,경상남도,의령군,132600,2.77,78,3.17
5,2022,03,06,1,W6N,경상남도,의령군,196900,4.12,97,3.94
6,2022,03,07,2,W6N,경상남도,의령군,125100,2.62,72,2.93
7,2022,03,08,3,W6N,경상남도,의령군,108200,2.26,60,2.44
8,2022,03,09,4,W6N,경상남도,의령군,218850,4.58,94,3.82
9,2022,03,10,5,W6N,경상남도,의령군,144050,3.01,74,3.01
0,2022,03,01,3,W6P,경상남도,창녕군,4764550,3.31,1966,3.24
1,2022,03,02,4,W6P,경상남도,창녕군,4586600,3.19,1908,3.15
2,2022,03,03,5,W6P,경상남도,창녕군,4437000,3.09,1857,3.06
3,2022,03,04,6,W6P,경상남도,창녕군,4231150,2.94,1768,2.92
4,2022,03,05,7,W6P,경상남도,창녕군,4368700,3.04,1809,2.99
5,2022,03,06,1,W6P,경상남도,창녕군,5032245,3.5,2119,3.5
6,2022,03,07,2,W6P,경상남도,창녕군,4769550,3.32,1978,3.26
7,2022,03,08,3,W6P,경상남도,창녕군,4168490,2.9,1841,3.04
8,2022,03,09,4,W6P,경상남도,창녕군,4579900,3.18,1959,3.23
9,2022,03,10,5,W6P,경상남도,창녕군,4491165,3.12,1857,3.06
0,2022,03,01,3,W6Q,경상남도,고성군,1275200,3.65,611,3.59
1,2022,03,02,4,W6Q,경상남도,고성군,1100850,3.16,526,3.09
2,2022,03,03,5,W6Q,경상남도,고성군,1071000,3.07,538,3.16
3,2022,03,04,6,W6Q,경상남도,고성군,874200,2.51,441,2.59
4,2022,03,05,7,W6Q,경상남도,고성군,1016800,2.91,494,2.9
5,2022,03,06,1,W6Q,경상남도,고성군,1572900,4.51,698,4.1
6,2022,03,07,2,W6Q,경상남도,고성군,1099300,3.15,532,3.13
7,2022,03,08,3,W6Q,경상남도,고성군,959150,2.75,501,2.94
8,2022,03,09,4,W6Q,경상남도,고성군,1198100,3.43,575,3.38
9,2022,03,10,5,W6Q,경상남도,고성군,1144450,3.28,544,3.2
0,2022,03,01,3,W6S,경상남도,하동군,267400,3.18,145,3.6
1,2022,03,02,4,W6S,경상남도,하동군,208550,2.48,99,2.46
2,2022,03,03,5,W6S,경상남도,하동군,285850,3.4,142,3.53
3,2022,03,04,6,W6S,경상남도,하동군,260100,3.09,138,3.43
4,2022,03,05,7,W6S,경상남도,하동군,216450,2.57,93,2.31
5,2022,03,06,1,W6S,경상남도,하동군,370550,4.41,167,4.15
6,2022,03,07,2,W6S,경상남도,하동군,270600,3.22,136,3.38
7,2022,03,08,3,W6S,경상남도,하동군,200000,2.38,106,2.63
8,2022,03,09,4,W6S,경상남도,하동군,278850,3.32,131,3.26
9,2022,03,10,5,W6S,경상남도,하동군,197200,2.34,107,2.66
0,2022,03,01,3,W6W,경상남도,합천군,7450,2.16,3,2.91
1,2022,03,02,4,W6W,경상남도,합천군,13450,3.9,5,4.85
2,2022,03,03,5,W6W,경상남도,합천군,10200,2.96,4,3.88
3,2022,03,04,6,W6W,경상남도,합천군,2850,0.83,2,1.94
4,2022,03,05,7,W6W,경상남도,합천군,8650,2.51,2,1.94
5,2022,03,06,1,W6W,경상남도,합천군,3650,1.06,2,1.94
6,2022,03,07,2,W6W,경상남도,합천군,11400,3.31,3,2.91
7,2022,03,08,3,W6W,경상남도,합천군,14900,4.32,5,4.85
8,2022,03,09,4,W6W,경상남도,합천군,15800,4.58,5,4.85
9,2022,03,10,5,W6W,경상남도,합천군,13300,3.86,3,2.91
0,2022,03,01,3,W6X,제주특별자치도,제주시,59525400,3.39,27021,3.31
1,2022,03,02,4,W6X,제주특별자치도,제주시,55665250,3.17,25922,3.18
2,2022,03,03,5,W6X,제주특별자치도,제주시,55750600,3.17,26302,3.23
3,2022,03,04,6,W6X,제주특별자치도,제주시,53787500,3.06,24813,3.04
4,2022,03,05,7,W6X,제주특별자치도,제주시,54107100,3.08,24901,3.05
5,2022,03,06,1,W6X,제주특별자치도,제주시,63516050,3.62,29819,3.66
6,2022,03,07,2,W6X,제주특별자치도,제주시,56487800,3.22,25834,3.17
7,2022,03,08,3,W6X,제주특별자치도,제주시,53100600,3.02,24780,3.04
8,2022,03,09,4,W6X,제주특별자치도,제주시,57305750,3.26,27024,3.31
9,2022,03,10,5,W6X,제주특별자치도,제주시,57091200,3.25,27014,3.31
0,2022,03,01,3,W6Y,제주특별자치도,서귀포시,28622900,3.37,9163,3.29
1,2022,03,02,4,W6Y,제주특별자치도,서귀포시,26220900,3.08,8784,3.15
2,2022,03,03,5,W6Y,제주특별자치도,서귀포시,26147550,3.08,8742,3.14
3,2022,03,04,6,W6Y,제주특별자치도,서귀포시,26254250,3.09,8623,3.1
4,2022,03,05,7,W6Y,제주특별자치도,서귀포시,25770100,3.03,8262,2.97
5,2022,03,06,1,W6Y,제주특별자치도,서귀포시,29349100,3.45,9520,3.42
6,2022,03,07,2,W6Y,제주특별자치도,서귀포시,27745250,3.26,9058,3.25
7,2022,03,08,3,W6Y,제주특별자치도,서귀포시,26119150,3.07,8587,3.08
8,2022,03,09,4,W6Y,제주특별자치도,서귀포시,27103900,3.19,8968,3.22
9,2022,03,10,5,W6Y,제주특별자치도,서귀포시,27528700,3.24,8942,3.21
0,2022,03,01,3,W6Z,서울특별시,송파구,57182240,3.43,37473,3.29
1,2022,03,02,4,W6Z,서울특별시,송파구,52180800,3.13,35673,3.13
2,2022,03,03,5,W6Z,서울특별시,송파구,54213150,3.25,37568,3.29
3,2022,03,04,6,W6Z,서울특별시,송파구,47238000,2.83,33376,2.93
4,2022,03,05,7,W6Z,서울특별시,송파구,49666950,2.98,33290,2.92
5,2022,03,06,1,W6Z,서울특별시,송파구,64784950,3.88,41432,3.63
6,2022,03,07,2,W6Z,서울특별시,송파구,58485650,3.5,38755,3.4
7,2022,03,08,3,W6Z,서울특별시,송파구,47577950,2.85,32899,2.88
8,2022,03,09,4,W6Z,서울특별시,송파구,56022950,3.36,38140,3.34
9,2022,03,10,5,W6Z,서울특별시,송파구,53144300,3.18,37464,3.28
